0,1,2,3,4,word,summary
0.6995395395336655,2.908346464318471,-0.9504482419213592,-1.319751824130254,0.5092894997123678,Ukraine-Krieg,7.807356509243062
-3.649778976034594,-0.18138606199230398,-0.2873485193505276,0.20565545728719514,-0.18475725483103253,der ukraine-krieg,2.603574199597203
-3.972232441250109,-0.46021659752207406,0.05040672538863266,0.18569788750622807,-0.10858647747066423,beschert,2.2081168107993503
-3.972232441250109,-0.46021659752207406,0.05040672538863266,0.18569788750622807,-0.10858647747066423,ukraine-krieg bescher,2.2081168107993503
-3.7139046673137694,-0.2380368976535813,-0.22489386994109314,0.2022072011408437,-0.17065566196220006,bescher europa,2.5239843916294316
48.13099635460771,32.27006657403544,0.8991368486019401,-0.23546582302198643,0.45941836617303883,Energiekrise,63.556214888559104
-4.0308584692240546,-0.5085000444331579,0.11860793081354777,0.181196700309026,-0.09319894299088544,europa energiekrise,2.1379303861686987
-4.071261323458517,-0.5411040803650938,0.1669177694761177,0.17788949561370737,-0.08228873799391333,Erkenntnis,2.089996323941019
-4.071261323458517,-0.5411040803650938,0.1669177694761177,0.17788949561370737,-0.08228873799391333,energiekrise erkenntnis,2.089996323941019
-4.08699754328274,-0.5536358630892007,0.18602643708492306,0.1765524741245942,-0.07797021470247112,erkenntnis die,2.0714329405816936
-1.3830879678783183,1.6812687729754665,-1.4720086845771818,0.39836680898383403,0.015092636971227405,EU-Staaten,5.414382422456896
-4.091673208014811,-0.5573402124428007,0.19173597221201072,0.17614970344102618,-0.07667949575382242,die eu-staat,2.0659293166099113
-4.103337959753789,-0.5665421534521505,0.20604372967791446,0.17513364653791688,-0.07344423136268659,eu-staat müss,2.05222375612193
-1.390627514472439,1.4272564835203456,-1.0481733392947812,-0.5857200016111157,-0.09924638340497566,gemeinsam,5.280770559437043
-4.109980875933524,-0.5717566761224561,0.21423253328233569,0.1745477376674,-0.07159204897495756,müss gemeinsam,2.0444347393717326
-3.352803987301509,0.08675313263640276,-0.1840934835774551,0.41531902452217095,0.7951441322321938,handeln,2.9976084981681232
-4.118597286262074,-0.5784916217060773,0.22489820452100912,0.1737797538587112,-0.06917902963521357,gemeinsam handel,2.034349559722741
-3.829778449239689,-0.33918038568498643,-0.10629436820497822,0.19538471161590668,-0.14391002736361055,EuropeNews,2.381197370667884
-3.8566837869135826,-0.362369337914674,-0.07764638464168779,0.1936755671024953,-0.1374528856033074,europenews nan,2.348272523030801
-4.161497617098684,-0.6115125407260669,0.27874547182187626,0.16981600934829713,-0.05698508750938115,G7-Treffen,1.9844508856034508
-3.3491223855584873,0.08730389048011498,-0.5533176714842691,0.2195314778240435,-0.24508360453181197,Energie-,2.980197081860802
-4.154524661338319,-0.6062059728693333,0.26990874904629225,0.17047661753494356,-0.05898759564657725,g7-treffe energie-,1.992524349428308
-4.147811889666075,-0.6010745496655951,0.2614327569148002,0.17110646541822228,-0.06090782280360538,Klimaminister,2.00031045961022
-4.147811889666075,-0.6010745496655951,0.2614327569148002,0.17110646541822228,-0.06090782280360538,energie- klimaminister,2.00031045961022
0.9786156250641601,3.0129451173207014,-0.9406062250036399,-1.0313096615840467,0.9895324099155698,Trotz,8.10261470197652
-4.1391338193491025,-0.5944082802904525,0.25052029633518136,0.1719119601297387,-0.06337928074575404,klimaminister trotz,2.0103959401117626
-4.135335018520922,-0.5914788148704023,0.2457593738777864,0.17226149599339044,-0.06445727901142145,Klimaversprechen,2.0148177569149435
-4.135335018520922,-0.5914788148704023,0.2457593738777864,0.17226149599339044,-0.06445727901142145,trotz klimaversprechen,2.0148177569149435
10.934921346501133,9.173436394860397,-0.6599450472119268,0.07193763027329757,0.7030952562857212,geht,19.85119367068885
-4.1233396449918605,-0.5821843288691313,0.2307897330506411,0.17335315349481534,-0.06784581666414029,klimaversprechen geh,2.0288075400724153
-3.513289247370776,-0.05981071227512693,-0.41329946655557287,0.21236422055071705,-0.21325786351508866,fossile,2.7739789429188138
-4.116110997625216,-0.5765516068978378,0.22181547784002043,0.17400229433486392,-0.069876542869572,geh fossil,2.037257578097165
-3.863556822107143,-0.3682715474186903,-0.07025890321717428,0.19323062318346867,-0.1357878410511764,Party,2.3398776525330693
-4.109064909547078,-0.5710388003953586,0.21310165130763928,0.17462884401541445,-0.0718478609667915,fossil party,2.0455080320086236
2.3131330549676017,3.9783313358318133,-1.7463049022133412,-0.6073192172935449,0.13323271549787336,DER,9.701904179119492
-4.093918510808308,-0.5591158823928815,0.19448294194544852,0.17595537876664707,-0.07605844165820165,party der,2.0632884222871306
2.3643784167654145,4.00665460849084,-1.7400796175430773,-0.6251394503028137,0.14478989331254372,SPIEGEL,9.7600382139445
2.3643784167654145,4.00665460849084,-1.7400796175430773,-0.6251394503028137,0.14478989331254372,der spiegel,9.7600382139445
-3.5150275750889,-0.06136498884170302,-0.4117521453793257,0.2122835130808398,-0.21290709640406813,spiegel die,2.7718016689949425
-4.074083264384444,-0.5433585731430814,0.1703323514421374,0.17765180780139814,-0.08151718624661267,G7-Klimaminister,2.086662854036758
-4.074083264384444,-0.5433585731430814,0.1703323514421374,0.17765180780139814,-0.08151718624661267,die g7-klimaminister,2.086662854036758
-4.046862264517946,-0.5214854358881201,0.13761485459720943,0.17990774167416054,-0.0889076764154832,bekennen,2.1188981285697728
-4.046862264517946,-0.5214854358881201,0.13761485459720943,0.17990774167416054,-0.0889076764154832,g7-klimaminister bekenn,2.1188981285697728
-3.818996497346454,-0.3298521494786167,-0.11765453643657835,0.19605546511895341,-0.14647075044178443,starken,2.394418222746319
-4.009344583402946,-0.49090676781647963,0.09332135301178077,0.18288773066413821,-0.09890583610658067,bekenn stark,2.163604222116901
-3.985948618234178,-0.471607215147054,0.06616404619204845,0.18467458408224835,-0.10503256193829598,Klimazielen,2.191633706057985
-3.985948618234178,-0.471607215147054,0.06616404619204845,0.18467458408224835,-0.10503256193829598,stark klimaziel,2.191633706057985
-3.9076345440461386,-0.40589511988458504,-0.02220097697955451,0.1902921011929807,-0.12495604476116706,befördern,2.286204891398551
-3.9076345440461386,-0.40589511988458504,-0.02220097697955451,0.1902921011929807,-0.12495604476116706,klimaziel beförder,2.286204891398551
-3.535982095608808,-0.0800915813609219,-0.39298816969265044,0.21130171620539762,-0.20865483274076588,zugleich,2.74556852651832
-3.832557258891351,-0.34158133118559036,-0.10335545354703243,0.19521054762239684,-0.14324758052609457,beförder zugleich,2.377792406710011
0.10811453732772698,2.6855647908075393,-1.7691708525459362,-0.37154058924681804,-0.5757055623347221,neuen,7.167498844434921
-3.560580401782631,-0.10205018007305598,-0.37069433576775673,0.2101275355797577,-0.20360586109565115,zugleich neu,2.7148049125842917
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,Gasboom,3.230778501550049
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,neu gasboom,3.230778501550049
0.42618477310729014,2.499134049407983,-0.4229382972859479,0.08830971755134763,-0.04077878321170272,Dabei,7.465801293751173
-0.8945304986401305,1.9035541833946588,-1.4464523703488084,-0.05186608861768797,-0.06335883477028836,stellen,5.935482246436563
-3.7624077155640054,-0.2805963672193719,-0.17617397103790297,0.19945114042065087,-0.15966485868016397,dabei stell,2.464037087249463
-2.5179903292825894,0.7211395060209981,-0.38716617699362826,0.4978864111470972,-0.7839378917689769,Entscheidungen,4.022196504489796
-3.8818453653378806,-0.3839315061594384,-0.05046264952633012,0.1920295473908156,-0.1313260404898542,stell entscheidung,2.3175725989064104
11.393343101387758,9.858571515646393,-2.0762008758130786,-0.8285365011659223,0.30919834106097654,heute,20.449691277651862
-3.979285365828344,-0.46608049792349204,0.05849414554395682,0.18517389439839393,-0.10676251594787008,entscheidung heute,2.19963658090716
-3.5773851617857586,0.03751465790288394,0.7270144120286365,0.5249122268680406,-0.7910234015285946,getroffen,2.8392942871753992
-3.998241828630257,-0.48176896223819626,0.08038947884579162,0.18374231776850222,-0.10182356525115312,heute treff,2.176892010863436
-3.437005620182145,0.008487562602704491,-0.4798354887083545,0.2158011102253479,-0.22835921829823552,Weichen,2.8696676378993975
-4.048695323555028,-0.5229669851200125,0.13980265223458785,0.1797583703961476,-0.08841363177603016,treff weiche,2.1167219128532166
-4.068349781924027,-0.5387747705481452,0.1634003173160892,0.17813379072580476,-0.08308347359564358,Jahrzehnte,2.093437683053554
-4.068349781924027,-0.5387747705481452,0.1634003173160892,0.17813379072580476,-0.08308347359564358,weiche jahrzehnt,2.093437683053554
-4.137890105884283,-0.5934499359453991,0.24896051700471478,0.17202660118115845,-0.06373247284584294,Eurelectric,2.0118431661674188
-4.129229744045472,-0.5867565144549558,0.23812818499101174,0.17281939049288023,-0.06618486372049283,Game,2.0219330174018313
-4.129229744045472,-0.5867565144549558,0.23812818499101174,0.17281939049288023,-0.06618486372049283,eurelectric game,2.0219330174018313
-4.125603502132131,-0.5839435243653976,0.23360750208923833,0.17314851779874765,-0.06720809643589533,over,2.026164163735757
-4.125603502132131,-0.5839435243653976,0.23360750208923833,0.17314851779874765,-0.06720809643589533,game over,2.026164163735757
-3.460783149104748,-0.012817398931203552,-0.45937871842668904,0.21475107547995725,-0.22371231503580635,Importe,2.839813323494769
-4.118597286262074,-0.5784916217060773,0.22489820452100912,0.1737797538587112,-0.06917902963521357,over import,2.034349559722741
-3.79960527305093,-0.31302771530621437,-0.13791482974843605,0.19724218442396535,-0.1510380714101481,fossiler,2.4182322189940813
-4.111781677592421,-0.5731669615236428,0.21645750324469867,0.17438798365714067,-0.07108872549237723,import fossil,2.0423252946559667
-4.103337959753789,-0.5665421534521505,0.20604372967791446,0.17513364653791688,-0.07344423136268659,Brennstoffe,2.05222375612193
-3.8880951818849514,-0.389267372140747,-0.043651039718578186,0.19161327123981636,-0.1297907844120445,fossil brennstoff,2.3099615047330606
-4.090527948393274,-0.5564336962709517,0.19033612544327222,0.17624859452456482,-0.07699596684717809,/PRNewswire/,2.067276857287753
-4.090527948393274,-0.5564336962709517,0.19033612544327222,0.17624859452456482,-0.07699596684717809,brennstoff /prnewswire/,2.067276857287753
1.9871160121059128,3.6562057518302047,-1.337768218525538,-0.4620496102861983,1.1214297419176278,Während,9.280204276002475
-4.069817050233611,-0.5399490324970786,0.1651722297019817,0.17801079739843081,-0.08268313408394472,/prnewswire/ während,2.09170315483758
-4.057379495421142,-0.5299692555383734,0.15019756763582054,0.17904578483603237,-0.08606598101239037,während europa,2.106422657901212
-2.9121207479584084,0.31717787687254145,-0.5146269285747991,-0.07680659867950405,0.12676625247654685,Klimawandel,3.46141399987185
-4.03715752673076,-0.5136217501329596,0.12606891702544018,0.18069258816910755,-0.0915146234068199,europa klimawandel,2.130432445676189
-4.009344583402946,-0.49090676781647963,0.09332135301178077,0.18288773066413821,-0.09890583610658067,bekämpft,2.163604222116901
-4.009344583402946,-0.49090676781647963,0.09332135301178077,0.18288773066413821,-0.09890583610658067,klimawandel bekämpf,2.163604222116901
7.639014063167637,7.54454553658117,-2.108701174746706,-1.1823925912313082,-0.38011265490121604,neue,16.04850806851442
-3.9189845174050735,-0.41551438686346814,-0.00963298345469992,0.18951058716038943,-0.1221231124212165,bekämpf neu,2.2724330025397315
2.723968540966305,4.4858795141240755,-2.123233325117299,-0.6576235329267507,-0.713776967368323,Krise,10.295380080666213
-3.8887275108465897,-0.3898067734545835,-0.042960543218423984,0.19157098604755782,-0.12963515379063498,neu krise,2.3091917756748384
-3.841899881906745,-0.34964364184385716,-0.0934410720830148,0.19462104818567652,-0.1410128796441699,entwickelt,2.366352014275603
-3.841899881906745,-0.34964364184385716,-0.0934410720830148,0.19462104818567652,-0.1410128796441699,krise entwickel,2.366352014275603
12.027549063986687,10.271996057130325,-1.3158870024413627,0.6446536502341268,0.028356838647877164,hohen,21.274169216631726
-0.21476081024977028,2.5276283391136225,-0.9110099922146302,0.7003250835880701,-1.236457103638716,die hoch,6.880943522932427
73.08784653150245,48.8001340102112,0.3071686966329889,1.4717601193991823,-0.05265256323509,Gaspreise,93.42318395951901
15.40328982862505,13.108932850258913,-2.767547101015653,0.7310171540697239,0.12262053158144083,hoch gaspreis,25.545247429295433
1.0615409471801922,3.2424344213680927,-1.441077372655444,-1.4043244654285327,-0.537286815902236,Russlands,8.262232566534623
-3.747546505384333,-0.2675866121095731,-0.1912403357727268,0.20031002023592753,-0.16306297618154383,gaspreis russland,2.4823794972285977
-2.7665015330802514,0.6067501915143718,-0.9692234715981026,0.24019970815800537,-0.34110691202964166,Angriff,3.7163755336682036
-3.8591129356125955,-0.3644563999704523,-0.07503865556515162,0.19351870524839376,-0.13686513492965288,russland angriff,2.345304752077629
16.489862509816554,12.697438460735201,0.0936498906083637,-1.0404896152527063,0.5524274453767468,Ukraine,26.373960210244796
-3.7144431666555726,-0.238510907342843,-0.2243600733378005,0.20217733157659387,-0.1705352019075303,angriff ukraine,2.52331756706564
-3.982663404999141,-0.46888397465316867,0.06237895608556946,0.1849212831660301,-0.10588631252951052,führten,2.1955783179999813
-3.3962297650367628,-0.029992604902665546,-0.25959093601301836,-0.23825374413803174,-0.18746051685015028,ukraine führ,2.8872422243813
0.8553778400514573,2.7392294681904343,-0.4381446345980731,-0.2006343495592185,0.41615843301879,...,7.900272130567357
-4.003929618759291,-0.4864549580768232,0.08700431485894528,0.18330603665429016,-0.10033117252226076,führ ...,2.170081684931312
-4.014508089413746,-0.4951431422624015,0.09936279509616852,0.18248613821490678,-0.09754255879667065,... nan,2.1574332647764005
-4.011956526365456,-0.4930507953276813,0.0963752286415476,0.18268491906495093,-0.09821673151881831,Sparappelle,2.160481961958622
-3.960833144222284,-0.4507094993543262,0.037402606959434925,0.1865351357486916,-0.1115189799135549,sparappell robert,2.2218428586863452
-3.8818453653378806,-0.3839315061594384,-0.05046264952633012,0.1920295473908156,-0.1313260404898542,habeck der,2.3175725989064104
-3.216701587064351,0.2060706000365673,-0.6581021577568532,0.22476655189712272,-0.26903405373097555,Duschkopf,3.1471611131973973
-3.85073690879765,-0.35725523554472455,-0.08401553465159717,0.194057776735788,-0.13888842547198524,der duschkopf,2.3555414742633385
-0.3541424552048873,2.4511767578626196,-1.7260288340645902,0.4902394687324304,0.2022472053209819,Waffe,6.671243114214266
-3.6501175703748854,-0.1816861556455217,-0.2870244448948629,0.2056377924474909,-0.1846840385635879,duschkopf waffe,2.603153056494399
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,Gaskrieg,3.230778501550049
-3.150488084002953,0.26537327665166827,-0.7080122951082836,0.22723833649230507,-0.28049086461893336,waffe gaskrieg,3.230778501550049
4.715590483646536,5.727364875904244,-2.1588573989783515,-0.20067009010825923,0.17216460121748745,Putin,12.635043833598644
-3.7624077155640054,-0.2805963672193719,-0.17617397103790297,0.19945114042065087,-0.15966485868016397,gaskrieg putin,2.464037087249463
-3.8746344159763995,-0.37776500947152564,-0.058292255329241524,0.19250612478898824,-0.13309072715864187,niedlich,2.326361394588398
